Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,21,HD,True,3,2026-03-27 12:12:10,2026-03-27 12:12:44,34.4277720451355,197474.24636894217,197474.24636894217,197474.24636894264,4.656612873077393e-10,3,3,2,"{0: [2], 1: [2], 2: [1]}","[0, 3]"
