Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,49,MD,2,True,2,2026-03-27 17:27:58,2026-03-27 17:27:59,1.0316286087036133,150426.4829430613,150426.4829430613,150426.4829430614,8.731149137020111e-11,2,3,2,"{0: [2], 1: [2], 2: [2]}","[3, 4]"
