Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,42,MD,True,2,2026-03-27 12:59:47,2026-03-27 12:59:55,7.9170143604278564,131890.34740650572,131890.34740650572,131890.34740650625,5.238689482212067e-10,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 4]"
