Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,24,HD,2,True,2,2026-03-27 17:21:45,2026-03-27 17:21:46,1.3442277908325195,190756.98766468448,190756.98766468448,190756.98766468465,1.7462298274040222e-10,2,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 3]"
