Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,15,HD,True,2,2026-03-27 12:06:10,2026-03-27 12:06:20,9.622958183288574,189505.22872737108,189505.22872737108,189505.2287273716,5.238689482212067e-10,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 3]"
