Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,MD,True,2,2026-03-27 11:46:53,2026-03-27 11:47:01,7.310162544250488,139248.6810295717,139248.6810295717,139248.68102957128,-4.0745362639427185e-10,2,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
