Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,31,MD,True,2,2026-03-27 12:22:34,2026-03-27 12:22:41,6.867276430130005,142464.0806485601,142464.0806485601,142464.0806485601,0.0,2,3,2,"{0: [1], 1: [1], 2: [1]}","[1, 3]"
