Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,37,Mixed,True,2,2026-03-27 12:49:58,2026-03-27 12:50:09,10.91417908668518,155649.6169826806,155649.6169826806,155649.61698268086,2.6193447411060333e-10,2,3,2,"{0: [1], 1: [1], 2: [0]}","[0, 2]"
