Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,42,HD,True,2,2026-03-27 12:59:39,2026-03-27 12:59:46,7.384316921234131,174166.03123716125,174166.03123716125,174263.0560642035,97.0248270422453,2,3,2,"{0: [2], 1: [1], 2: [0]}","[2, 4]"
