Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,4,MD,True,3,2026-03-27 11:44:11,2026-03-27 11:44:45,34.12530303001404,82970.23842935794,82970.23842935794,83015.0858827628,44.84745340485824,3,3,1,"{0: [1], 1: [2], 2: [1]}",[1]
