Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,1,MD,True,2,2026-03-27 11:39:36,2026-03-27 11:39:40,4.424443244934082,98210.95914971593,98210.95914971593,98247.08461037886,36.12546066293726,2,3,1,"{0: [0], 1: [2], 2: [0]}",[4]
