Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,30,HD,True,3,2026-03-27 12:21:15,2026-03-27 12:21:43,28.431597471237183,197064.63260360155,197064.63260360155,197130.27826038585,65.6456567842979,3,3,2,"{0: [2], 1: [0], 2: [1]}","[2, 4]"
