Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,19,MD,1,True,3,2026-03-27 15:26:37,2026-03-27 15:26:44,7.069338321685791,112779.37395955039,112779.37395955039,112779.37395955042,2.9103830456733704e-11,3,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 2]"
