Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,37,HD,True,2,2026-03-27 12:49:26,2026-03-27 12:49:35,9.567137479782104,199656.27734325663,199656.27734325663,199662.4825860972,6.205242840573192,2,3,2,"{0: [1], 1: [1], 2: [0]}","[0, 2]"
