Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,29,LD,True,2,2026-03-27 12:20:40,2026-03-27 12:20:47,6.86025857925415,106566.60991532338,106566.60991532338,106664.39897661115,97.78906128776725,2,3,1,"{0: [2], 1: [2], 2: [1]}",[2]
