Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,34,MD,True,4,2026-03-27 12:29:43,2026-03-27 12:30:26,42.31505608558655,140232.12980948284,140232.12980948284,140232.1298094831,2.6193447411060333e-10,4,3,2,"{0: [1], 1: [0], 2: [0]}","[2, 3]"
