Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,28,LD,1,True,2,2026-03-27 16:55:38,2026-03-27 16:55:38,0.6116971969604492,95335.13966952947,95335.13966952947,95335.13966952944,-2.9103830456733704e-11,2,3,1,"{0: [2], 1: [0], 2: [1]}",[0]
