Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,39,Mixed,1,True,2,2026-03-27 17:13:28,2026-03-27 17:13:29,0.7850339412689209,103014.88436314388,103014.88436314388,103014.88436314384,-4.3655745685100555e-11,2,3,2,"{0: [0], 1: [0], 2: [0]}","[0, 3]"
