Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,48,LD,True,3,2026-03-27 13:07:56,2026-03-27 13:08:12,16.41456937789917,109582.83270249396,109582.83270249396,109624.92008971283,42.08738721886766,3,3,1,"{0: [1], 1: [0], 2: [2]}",[2]
