Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,19,HD,True,2,2026-03-27 12:10:15,2026-03-27 12:10:25,10.003970623016357,157340.2728706674,157340.2728706674,157340.2728706674,0.0,2,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 2]"
