Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,13,MD,True,3,2026-03-27 11:53:27,2026-03-27 11:53:58,30.994224309921265,119975.99641675585,119975.99641675585,119975.996416756,1.4551915228366852e-10,3,3,2,"{0: [2], 1: [1], 2: [1]}","[0, 1]"
