Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,50,MD,True,3,2026-03-27 13:11:44,2026-03-27 13:12:06,22.17670226097107,110221.88987469442,110221.88987469442,110278.89840798166,57.008533287240425,3,3,2,"{0: [1], 1: [1], 2: [0]}","[1, 2]"
