Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,26,Mixed,True,2,2026-03-27 12:18:47,2026-03-27 12:18:53,6.687580347061157,146651.09686242987,146651.09686242987,146651.09686243013,2.6193447411060333e-10,2,3,2,"{0: [1], 1: [2], 2: [0]}","[0, 1]"
