Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,28,Mixed,2,True,2,2026-03-27 17:22:44,2026-03-27 17:22:45,1.001953363418579,122742.39258339907,122742.39258339907,122742.39258339898,-8.731149137020111e-11,2,3,2,"{0: [2], 1: [0], 2: [1]}","[0, 3]"
