Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,38,Mixed,True,4,2026-03-27 12:54:29,2026-03-27 12:55:03,34.461594104766846,149937.7105448636,149937.7105448636,149937.71054486342,-1.7462298274040222e-10,4,3,2,"{0: [2], 1: [0], 2: [1]}","[0, 2]"
