Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,20,Mixed,2,True,3,2026-03-27 17:21:00,2026-03-27 17:21:03,2.6075425148010254,133515.87930373926,133515.87930373926,133515.87930373917,-8.731149137020111e-11,3,3,2,"{0: [1], 1: [1], 2: [1]}","[2, 3]"
