Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,41,MD,True,5,2026-03-27 12:58:07,2026-03-27 12:59:04,57.12187123298645,167518.427010219,167518.427010219,167594.74841736365,76.3214071446564,5,3,2,"{0: [0], 1: [2], 2: [1]}","[0, 3]"
