Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,36,MD,True,3,2026-03-27 12:48:13,2026-03-27 12:48:53,40.358558893203735,100466.2917450706,100466.2917450706,100466.29174507066,5.820766091346741e-11,3,3,2,"{0: [0], 1: [2], 2: [1]}","[0, 2]"
