Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,28,MD,2,True,3,2026-03-27 17:22:22,2026-03-27 17:22:24,2.253669023513794,120364.95127163896,120364.95127163896,120364.9512716389,-5.820766091346741e-11,3,3,2,"{0: [2], 1: [0], 2: [1]}","[0, 3]"
