Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,8,Mixed,1,True,2,2026-03-27 15:24:34,2026-03-27 15:24:35,0.775092363357544,138175.75447603888,138175.75447603888,138175.75447603862,-2.6193447411060333e-10,2,3,2,"{0: [2], 1: [1], 2: [2]}","[0, 1]"
