Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,7,HD,True,3,2026-03-27 11:46:35,2026-03-27 11:46:53,17.892255544662476,182597.54604834356,182597.54604834356,182597.54604834385,2.9103830456733704e-10,3,3,2,"{0: [0], 1: [0], 2: [1]}","[0, 4]"
