Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,27,Mixed,True,2,2026-03-27 12:19:07,2026-03-27 12:19:10,2.589001417160034,182966.08581780014,182966.08581780014,182966.08581780025,1.1641532182693481e-10,2,3,2,"{0: [2], 1: [2], 2: [1]}","[2, 4]"
