Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,14,Mixed,True,2,2026-03-27 12:06:01,2026-03-27 12:06:10,8.401662349700928,136137.68412013655,136137.68412013655,136137.68412015925,2.270098775625229e-08,2,3,2,"{0: [0], 1: [0], 2: [0]}","[2, 3]"
