Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,Mixed,True,4,2026-03-27 11:42:51,2026-03-27 11:44:00,68.47810339927673,103475.40161609661,103475.40161609661,103496.86051579741,21.458899700795882,4,3,2,"{0: [0], 1: [1], 2: [1]}","[2, 4]"
