Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,45,LD,1,True,2,2026-03-27 17:17:34,2026-03-27 17:17:35,0.6211888790130615,104228.71723580417,104228.71723580417,104228.7172358038,-3.7834979593753815e-10,2,3,1,"{0: [1], 1: [1], 2: [0]}",[3]
