Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,25,MD,0,True,3,2026-03-27 15:16:03,2026-03-27 15:16:11,8.30962085723877,77412.64515000026,77412.64515000026,77412.64515000055,2.9103830456733704e-10,3,3,1,"{0: [2], 1: [1], 2: [1]}",[1]
