Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,13,HD,True,3,2026-03-27 11:52:52,2026-03-27 11:53:27,34.61440110206604,156796.59007325754,156796.59007325754,156796.5900732575,-2.9103830456733704e-11,3,3,2,"{0: [2], 1: [1], 2: [1]}","[0, 1]"
