Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,24,MD,True,2,2026-03-27 12:14:48,2026-03-27 12:14:57,9.288532733917236,141535.67883051143,141535.67883051143,141535.6788305115,5.820766091346741e-11,2,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 3]"
