Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,47,HD,2,True,2,2026-03-27 17:27:40,2026-03-27 17:27:41,0.9486134052276611,201660.39088839848,201660.39088839848,201717.71577877106,57.32489037257619,2,3,2,"{0: [1], 1: [2], 2: [1]}","[0, 3]"
