Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,37,MD,True,2,2026-03-27 12:49:36,2026-03-27 12:49:46,10.214362621307373,154692.37187026397,154692.37187026397,154692.3718702643,3.2014213502407074e-10,2,3,2,"{0: [1], 1: [1], 2: [0]}","[0, 2]"
