Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,27,HD,True,3,2026-03-27 12:18:54,2026-03-27 12:19:00,6.201641798019409,234549.66203275675,234549.66203275675,234645.0015895757,95.3395568189444,3,3,2,"{0: [2], 1: [2], 2: [1]}","[2, 4]"
