Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,11,HD,True,5,2026-03-27 11:49:17,2026-03-27 11:50:13,56.02567100524902,184314.81670797753,184314.81670797753,184314.81670797805,5.238689482212067e-10,5,3,2,"{0: [2], 1: [1], 2: [1]}","[1, 3]"
