Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,44,Mixed,True,4,2026-03-27 13:02:59,2026-03-27 13:03:47,47.3884961605072,128606.73809877713,128606.73809877713,128612.49801019835,5.75991142122075,4,3,2,"{0: [0], 1: [2], 2: [0]}","[1, 2]"
