Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,19,LD,True,2,2026-03-27 12:10:37,2026-03-27 12:10:47,10.087565898895264,93647.99000539538,93647.99000539538,93670.65492330649,22.664917911111843,2,3,1,"{0: [1], 1: [2], 2: [2]}",[2]
