Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,21,Mixed,0,True,2,2026-03-27 15:14:03,2026-03-27 15:14:04,0.6537339687347412,97333.9201927315,97333.9201927315,97333.92019273156,5.820766091346741e-11,2,3,1,"{0: [2], 1: [2], 2: [1]}",[3]
