Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,28,MD,True,3,2026-03-27 12:19:18,2026-03-27 12:19:39,20.103326559066772,120364.95127163899,120364.95127163899,120364.9512716389,-8.731149137020111e-11,3,3,2,"{0: [2], 1: [0], 2: [1]}","[0, 3]"
