Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,49,HD,True,2,2026-03-27 13:08:20,2026-03-27 13:08:26,5.59258508682251,212138.22458277713,212138.22458277713,212149.39133911364,11.166756336519029,2,3,2,"{0: [2], 1: [2], 2: [2]}","[3, 4]"
