Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,28,LD,True,3,2026-03-27 12:19:39,2026-03-27 12:19:45,6.307171106338501,96473.13658412891,96473.13658412891,96473.13658412923,3.2014213502407074e-10,3,3,1,"{0: [2], 1: [0], 2: [1]}",[0]
