Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,12,Mixed,1,True,2,2026-03-27 15:25:16,2026-03-27 15:25:17,0.8916656970977783,105052.05317581672,105052.05317581672,105052.05317581672,0.0,2,3,2,"{0: [0], 1: [2], 2: [2]}","[0, 1]"
