Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,44,MD,True,3,2026-03-27 13:01:52,2026-03-27 13:02:17,25.67113423347473,126255.67621979844,126255.67621979844,126279.06876411491,23.392544316477142,3,3,2,"{0: [0], 1: [2], 2: [0]}","[1, 3]"
