Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,47,MD,True,3,2026-03-27 13:06:39,2026-03-27 13:07:01,21.619434118270874,150366.9106083155,150366.9106083155,150404.95965412384,38.049045808351366,3,3,2,"{0: [2], 1: [2], 2: [1]}","[0, 3]"
