Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,28,Mixed,0,True,2,2026-03-27 15:16:47,2026-03-27 15:16:47,0.41335129737854004,93019.05253216477,93019.05253216477,93019.05253216477,0.0,2,3,1,"{0: [2], 1: [0], 2: [1]}",[0]
