Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,9,MD,True,2,2026-03-27 11:48:15,2026-03-27 11:48:22,6.171896696090698,165003.55166066022,165003.55166066022,165003.55166066092,6.984919309616089e-10,2,3,2,"{0: [1], 1: [2], 2: [0]}","[2, 4]"
