Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,34,Mixed,True,5,2026-03-27 12:43:09,2026-03-27 12:44:29,80.33578419685364,147952.75196127768,147952.75196127768,147952.75196127815,4.656612873077393e-10,5,3,2,"{0: [1], 1: [0], 2: [0]}","[2, 3]"
