Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,1,HD,True,2,2026-03-27 11:39:28,2026-03-27 11:39:35,6.9136199951171875,132321.25468313092,132321.25468313092,132321.25468313094,2.9103830456733704e-11,2,3,2,"{0: [2], 1: [2], 2: [0]}","[0, 1]"
