Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,50,HD,True,6,2026-03-27 13:09:55,2026-03-27 13:11:43,107.9898829460144,148775.02713384194,148775.02713384194,148775.02713384206,1.1641532182693481e-10,6,3,2,"{0: [1], 1: [1], 2: [0]}","[1, 2]"
