Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,49,MD,True,2,2026-03-27 13:08:26,2026-03-27 13:08:31,5.310653448104858,150426.4829430613,150426.4829430613,150426.48294306136,5.820766091346741e-11,2,3,2,"{0: [2], 1: [2], 2: [2]}","[3, 4]"
