Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,22,Mixed,1,True,2,2026-03-27 16:54:52,2026-03-27 16:54:53,1.0301330089569092,112470.82353903103,112470.82353903103,112470.82353903112,8.731149137020111e-11,2,3,2,"{0: [0], 1: [1], 2: [0]}","[1, 4]"
