Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,39,Mixed,True,2,2026-03-27 12:55:48,2026-03-27 12:55:54,6.5727317333221436,121004.61765809353,121004.61765809353,121004.61765809615,2.6193447411060333e-09,2,3,2,"{0: [0], 1: [0], 2: [0]}","[0, 3]"
