Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,50,Mixed,True,4,2026-03-27 13:12:10,2026-03-27 13:12:57,47.47954225540161,118744.71624452088,118744.71624452088,118844.1313827781,99.41513825721631,4,3,2,"{0: [1], 1: [1], 2: [0]}","[1, 2]"
