Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,18,Mixed,True,2,2026-03-27 12:10:04,2026-03-27 12:10:15,10.625459909439087,125441.87287743206,125441.87287743206,125463.98731498321,22.11443755115033,2,3,2,"{0: [0], 1: [2], 2: [1]}","[0, 3]"
