Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,21,LD,True,3,2026-03-27 12:12:53,2026-03-27 12:13:13,19.53866982460022,104141.10175329416,104141.10175329416,104165.22400987377,24.122256579605164,3,3,1,"{0: [2], 1: [2], 2: [1]}",[3]
