Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,3,MD,0,True,2,2026-03-27 14:47:42,2026-03-27 14:47:43,0.426893949508667,61636.79229134822,61636.79229134822,61636.792291348225,7.275957614183426e-12,2,3,1,"{0: [0], 1: [1], 2: [1]}",[4]
