Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
10,21,Mixed,True,2,2026-03-27 12:13:13,2026-03-27 12:13:22,8.310163259506226,150213.90620664254,150213.90620664254,150213.90620664277,2.3283064365386963e-10,2,3,2,"{0: [2], 1: [2], 2: [1]}","[0, 3]"
